1570835882857,69.20675659179688,24.182321777343752
1570835912945,69.20675659179688,24.193046875
1570835943013,69.20675659179688,24.193046875
1570835973097,69.19912719726562,24.182321777343752
1570836003163,69.20675659179688,24.16087158203124
1570836033250,69.22201538085938,24.193046875
1570836063313,69.21438598632812,24.20377197265625
1570836093373,69.22964477539062,24.171596679687504
1570836123443,69.22201538085938,24.171596679687504
1570836153529,69.27542114257812,24.171596679687504
1570836183615,69.32119750976562,24.182321777343752
1570836213693,69.28305053710938,24.182321777343752
1570836243773,69.31356811523438,24.171596679687504
1570836273860,69.35171508789062,24.182321777343752
1570836303948,69.29067993164062,24.193046875
1570836334033,69.28305053710938,24.193046875
1570836364093,69.26016235351562,24.193046875
1570836394153,69.26779174804688,24.20377197265625
1570836424240,69.23727416992188,24.214497070312497
1570836454313,69.23727416992188,24.225222167968745
1570836484393,69.23727416992188,24.235947265624993
1570836514480,69.22201538085938,24.235947265624993
1570836544563,69.22201538085938,24.225222167968745
1570836574649,69.28305053710938,24.24667236328124
1570836604723,69.32119750976562,24.235947265624993
1570836634810,69.30593872070312,24.235947265624993
1570836664897,69.30593872070312,24.257397460937504
1570836694985,69.28305053710938,24.235947265624993
1570836725053,69.32882690429688,24.214497070312497
1570836755139,69.31356811523438,24.24667236328124
1570836785213,69.28305053710938,24.225222167968745
1570836815298,69.31356811523438,24.235947265624993
1570836845383,69.27542114257812,24.24667236328124
1570836875453,69.20675659179688,24.257397460937504
1570836905513,69.22201538085938,24.24667236328124
1570836935583,69.19149780273438,24.24667236328124
1570836965670,69.16098022460938,24.257397460937504
1570836995743,69.10757446289062,24.257397460937504
1570837025813,69.10757446289062,24.268122558593753
1570837055897,69.07705688476562,24.257397460937504
1570837085985,69.12283325195312,24.257397460937504
1570837116063,69.12283325195312,24.268122558593753
1570837146148,69.10757446289062,24.257397460937504
1570837176236,69.11520385742188,24.257397460937504
1570837206313,69.13809204101562,24.225222167968745
1570837236399,69.16098022460938,24.235947265624993
1570837266487,69.20675659179688,24.225222167968745
1570837296563,69.20675659179688,24.214497070312497
1570837326650,69.20675659179688,24.225222167968745
1570837356733,69.20675659179688,24.235947265624993
1570837386813,69.23727416992188,24.214497070312497
1570837416897,69.18386840820312,24.24667236328124
1570837446985,69.20675659179688,24.235947265624993
1570837477063,69.20675659179688,24.225222167968745
1570837507133,69.22201538085938,24.193046875
1570837537215,69.22201538085938,24.225222167968745
1570837567302,69.22201538085938,24.20377197265625
1570837597387,69.19912719726562,24.214497070312497
1570837627463,69.19149780273438,24.225222167968745
1570837657549,69.16098022460938,24.225222167968745
1570837687636,69.16098022460938,24.182321777343752
1570837717745,69.13809204101562,24.214497070312497
1570837747836,69.12283325195312,24.20377197265625
1570837777898,69.19912719726562,24.235947265624993
1570837807985,69.12283325195312,24.20377197265625
1570837838063,69.11520385742188,24.214497070312497
1570837868151,69.04653930664062,24.214497070312497
1570837898233,69.06179809570312,24.214497070312497
1570837928313,69.07705688476562,24.20377197265625
1570837958383,69.08468627929688,24.182321777343752
1570837988469,69.10757446289062,24.225222167968745
1570838018556,69.12283325195312,24.20377197265625
1570838048644,69.13809204101562,24.214497070312497
1570838078712,69.09231567382812,24.20377197265625
1570838108800,69.09231567382812,24.20377197265625
1570838138888,69.11520385742188,24.20377197265625
1570838168975,69.10757446289062,24.182321777343752
1570838199043,69.12283325195312,24.20377197265625
1570838229129,69.10757446289062,24.214497070312497
1570838259193,69.12283325195312,24.193046875
1570838289280,69.12283325195312,24.214497070312497
1570838319367,69.10757446289062,24.225222167968745
1570838349453,69.06942749023438,24.20377197265625
1570838379533,69.10757446289062,24.214497070312497
1570838409620,69.07705688476562,24.20377197265625
1570838439708,69.07705688476562,24.214497070312497
1570838469797,69.06179809570312,24.225222167968745
1570838499884,69.07705688476562,24.225222167968745
1570838529971,69.07705688476562,24.20377197265625
1570838560033,69.10757446289062,24.20377197265625
1570838590120,69.11520385742188,24.214497070312497
1570838620207,69.13809204101562,24.193046875
1570838650294,69.09231567382812,24.225222167968745
1570838680363,69.12283325195312,24.225222167968745
1570838710450,69.07705688476562,24.214497070312497
1570838740537,69.11520385742188,24.235947265624993
1570838770623,69.10757446289062,24.193046875
1570838800693,69.11520385742188,24.225222167968745
1570838830780,69.06179809570312,24.235947265624993
1570838860867,69.03890991210938,24.214497070312497
1570838890954,69.06179809570312,24.214497070312497
1570838921022,69.10757446289062,24.235947265624993
1570838951110,69.13046264648438,24.214497070312497
1570838981197,69.13809204101562,24.24667236328124
1570839011283,69.10757446289062,24.235947265624993
1570839041353,69.11520385742188,24.235947265624993
1570839071440,69.09231567382812,24.24667236328124
1570839101528,69.13809204101562,24.24667236328124
1570839131616,69.16098022460938,24.257397460937504
1570839161683,69.15335083007812,24.24667236328124
1570839191770,69.19912719726562,24.257397460937504
1570839221858,69.14572143554688,24.268122558593753
1570839251932,69.15335083007812,24.24667236328124
1570839282012,69.17623901367188,24.24667236328124
1570839312100,69.15335083007812,24.257397460937504
1570839342173,69.17623901367188,24.257397460937504
1570839372260,69.19149780273438,24.24667236328124
1570839402333,69.19912719726562,24.268122558593753
1570839432413,69.19149780273438,24.27884765625
1570839462499,69.14572143554688,24.257397460937504
1570839492563,69.20675659179688,24.257397460937504
1570839522650,69.17623901367188,24.27884765625
1570839552738,69.16860961914062,24.27884765625
1570839582813,69.16860961914062,24.27884765625
1570839612899,69.13809204101562,24.27884765625
1570839642988,69.08468627929688,24.28957275390625
1570839673063,69.14572143554688,24.27884765625
1570839703150,69.17623901367188,24.268122558593753
1570839733232,69.21438598632812,24.27884765625
1570839763313,69.21438598632812,24.27884765625
1570839793379,69.25253295898438,24.300297851562497
1570839823453,69.24490356445312,24.27884765625
1570839853540,69.28305053710938,24.28957275390625
1570839883628,69.31356811523438,24.27884765625
1570839913693,69.32882690429688,24.28957275390625
1570839943780,69.41275024414062,24.27884765625
1570839973868,69.37460327148438,24.311022949218746
1570840003955,69.34408569335938,24.321748046874994
